State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MA,Worcester County,29350,33550,37750,41900,45300,48650,52000,55350,17650,20150,22650,25150,27200,29200,31200,33200,44950,51400,57800,64200,69350,74500,79650,84750
MA,Worcester County,29350,33550,37750,41900,45300,48650,52000,55350,17650,20150,22650,25150,27200,29200,31200,33200,44950,51400,57800,64200,69350,74500,79650,84750
MA,Worcester County,29350,33550,37750,41900,45300,48650,52000,55350,17650,20150,22650,25150,27200,29200,31200,33200,44950,51400,57800,64200,69350,74500,79650,84750
MA,Worcester County,28750,32850,36950,41050,44350,47650,50950,54200,17300,19750,22200,24650,26650,28600,30600,32550,44950,51400,57800,64200,69350,74500,79650,84750
MA,Worcester County,35950,41100,46250,51350,55500,59600,63700,67800,21600,24650,27750,30800,33300,35750,38200,40700,44950,51400,57800,64200,69350,74500,79650,84750
MA,Worcester County,29350,33550,37750,41900,45300,48650,52000,55350,17650,20150,22650,25150,27200,29200,31200,33200,44950,51400,57800,64200,69350,74500,79650,84750
MA,Worcester County,28750,32850,36950,41050,44350,47650,50950,54200,17300,19750,22200,24650,26650,28600,30600,32550,44950,51400,57800,64200,69350,74500,79650,84750
MA,Worcester County,29350,33550,37750,41900,45300,48650,52000,55350,17650,20150,22650,25150,27200,29200,31200,33200,44950,51400,57800,64200,69350,74500,79650,84750
MA,Worcester County,29350,33550,37750,41900,45300,48650,52000,55350,17650,20150,22650,25150,27200,29200,31200,33200,44950,51400,57800,64200,69350,74500,79650,84750
MA,Worcester County,29350,33550,37750,41900,45300,48650,52000,55350,17650,20150,22650,25150,27200,29200,31200,33200,44950,51400,57800,64200,69350,74500,79650,84750
MA,Worcester County,29350,33550,37750,41900,45300,48650,52000,55350,17650,20150,22650,25150,27200,29200,31200,33200,44950,51400,57800,64200,69350,74500,79650,84750
MA,Worcester County,28750,32850,36950,41050,44350,47650,50950,54200,17300,19750,22200,24650,26650,28600,30600,32550,44950,51400,57800,64200,69350,74500,79650,84750
MA,Worcester County,28750,32850,36950,41050,44350,47650,50950,54200,17300,19750,22200,24650,26650,28600,30600,32550,44950,51400,57800,64200,69350,74500,79650,84750
MA,Worcester County,29350,33550,37750,41900,45300,48650,52000,55350,17650,20150,22650,25150,27200,29200,31200,33200,44950,51400,57800,64200,69350,74500,79650,84750
